Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,56
10/07,3,126
11/07,49,2
12/07,75,56
13/07,198,84
14/07,162,193
15/07,75,156
16/07,56,59
17/07,120,72
18/07,185,118
19/07,180,192
20/07,243,186
21/07,77,235
22/07,205,61
23/07,71,195
24/07,161,82
25/07,97,167
26/07,490,85
27/07,396,472
28/07,291,380
29/07,28,265
30/07,292,25
31/07,354,280
01/08,194,347
02/08,322,186
03/08,540,302
04/08,107,511
05/08,84,99
06/08,164,83
07/08,94,157
08/08,251,89
09/08,141,239
10/08,213,135
11/08,211,203
12/08,232,204
13/08,158,226
14/08,157,153
15/08,162,150
16/08,129,160
17/08,172,125
18/08,136,167
19/08,226,132
20/08,124,219
21/08,189,122
22/08,191,190
23/08,221,191
24/08,175,216
25/08,242,171
26/08,205,245
27/08,245,215
28/08,167,252
29/08,356,-157
30/08,376,-166
31/08,359,-176
01/09,346,-179
02/09,241,-176
03/09,,-169
04/09,,-110
05/09,,-33
06/09,,16
07/09,,29
08/09,,18
09/09,,26
10/09,,43
11/09,,58
12/09,,68
