Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,24
10/07,8,21
11/07,7,22
12/07,9,21
13/07,13,26
14/07,13,35
15/07,14,34
16/07,18,36
17/07,18,46
18/07,17,46
19/07,22,42
20/07,26,53
21/07,24,61
22/07,25,57
23/07,27,59
24/07,25,62
25/07,23,56
26/07,23,51
27/07,23,52
28/07,21,50
29/07,23,46
30/07,23,51
31/07,26,50
01/08,29,55
02/08,34,62
03/08,35,71
04/08,41,74
05/08,39,86
06/08,45,82
07/08,50,95
08/08,57,104
09/08,58,118
10/08,72,121
11/08,77,149
12/08,94,160
13/08,103,194
14/08,134,212
15/08,138,276
16/08,152,283
17/08,150,312
18/08,162,306
19/08,154,329
20/08,177,313
21/08,176,358
22/08,197,354
23/08,195,393
24/08,181,386
25/08,151,357
26/08,155,296
27/08,154,298
28/08,138,289
29/08,,541
30/08,,1001
31/08,,1823
01/09,,3217
02/09,,5361
03/09,,8120
04/09,,10707
05/09,,12155
06/09,,12568
07/09,,12661
08/09,,12709
09/09,,12748
10/09,,12786
11/09,,12822
12/09,,12857
