Date,Real,Predict
29/06,10,10
30/06,12,12
01/07,13,13
02/07,14,14
03/07,38,38
04/07,80,80
05/07,87,87
06/07,88,88
07/07,89,89
08/07,90,90
09/07,98,185
10/07,98,202
11/07,101,203
12/07,105,210
13/07,123,220
14/07,135,254
15/07,175,279
16/07,178,322
17/07,188,329
18/07,200,349
19/07,215,376
20/07,252,405
21/07,275,459
22/07,348,487
23/07,388,570
24/07,462,610
25/07,510,688
26/07,681,739
27/07,799,932
28/07,1137,1071
29/07,1161,1389
30/07,1384,1413
31/07,1651,1632
01/08,1820,1894
02/08,2064,2057
03/08,2473,2296
04/08,2564,2698
05/08,2630,2786
06/08,2747,2850
07/08,2828,2966
08/08,3013,3044
09/08,3092,3226
10/08,3254,3306
11/08,3383,3464
12/08,3515,3594
13/08,3613,3728
14/08,3741,3826
15/08,3819,3950
16/08,3925,4032
17/08,4049,4134
18/08,4133,4256
19/08,4267,4340
20/08,4349,4475
21/08,4468,4556
22/08,4548,4675
23/08,4635,4760
24/08,4714,4854
25/08,4820,4937
26/08,4932,5050
27/08,5034,5163
28/08,5132,5272
29/08,5273,5463
30/08,5396,5613
31/08,5567,5727
01/09,5746,5808
02/09,5887,5860
03/09,,5887
04/09,,5894
05/09,,5890
06/09,,5883
07/09,,5878
08/09,,5877
09/09,,5877
10/09,,5881
11/09,,5888
12/09,,5899
