Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,33
10/07,3,33
11/07,3,36
12/07,3,36
13/07,3,37
14/07,3,37
15/07,3,39
16/07,4,39
17/07,6,42
18/07,8,49
19/07,9,54
20/07,10,59
21/07,12,63
22/07,14,66
23/07,15,71
24/07,17,72
25/07,18,76
26/07,20,78
27/07,22,83
28/07,24,89
29/07,29,90
30/07,35,96
31/07,43,103
01/08,52,112
02/08,65,121
03/08,76,136
04/08,92,148
05/08,99,164
06/08,116,172
07/08,130,190
08/08,145,205
09/08,158,221
10/08,188,236
11/08,211,267
12/08,225,292
13/08,242,308
14/08,248,327
15/08,271,333
16/08,281,360
17/08,302,370
18/08,316,392
19/08,330,407
20/08,337,423
21/08,353,514
22/08,389,602
23/08,394,688
24/08,407,773
25/08,,856
26/08,,937
27/08,,1017
28/08,,1096
29/08,,1174
30/08,,1251
31/08,,1328
