Date,Real,Predict
29/06,76,76
30/06,64,64
01/07,54,54
02/07,50,50
03/07,42,42
04/07,11,11
05/07,12,12
06/07,16,16
07/07,25,25
08/07,25,25
09/07,26,42
10/07,29,43
11/07,26,49
12/07,20,43
13/07,27,33
14/07,27,45
15/07,19,45
16/07,28,32
17/07,26,47
18/07,24,43
19/07,28,39
20/07,34,47
21/07,32,56
22/07,38,52
23/07,39,63
24/07,37,64
25/07,34,62
26/07,28,57
27/07,37,46
28/07,46,62
29/07,46,77
30/07,47,77
31/07,47,79
01/08,30,78
02/08,15,50
03/08,13,25
04/08,10,21
05/08,11,17
06/08,11,18
07/08,14,18
08/08,15,23
09/08,20,25
10/08,35,34
11/08,55,57
12/08,90,91
13/08,128,148
14/08,160,211
15/08,178,263
16/08,195,292
17/08,160,319
18/08,160,263
19/08,147,263
20/08,191,242
21/08,186,314
22/08,223,307
23/08,236,367
24/08,271,388
25/08,242,446
26/08,227,399
27/08,218,375
28/08,202,360
29/08,,335
30/08,,553
31/08,,902
01/09,,1436
02/09,,2130
03/09,,3034
04/09,,4336
05/09,,6117
06/09,,8516
07/09,,11378
08/09,,15862
09/09,,22559
