Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,9
10/07,4,9
11/07,5,9
12/07,7,11
13/07,9,13
14/07,10,16
15/07,12,17
16/07,13,20
17/07,14,21
18/07,16,22
19/07,16,25
20/07,16,25
21/07,22,24
22/07,24,31
23/07,26,33
24/07,27,35
25/07,31,35
26/07,34,39
27/07,37,42
28/07,43,45
29/07,49,51
30/07,55,57
31/07,61,63
01/08,76,69
02/08,87,84
03/08,98,96
04/08,117,107
05/08,138,126
06/08,147,148
07/08,166,157
08/08,179,177
09/08,199,190
10/08,226,211
11/08,252,238
12/08,267,265
13/08,282,281
14/08,299,296
15/08,327,313
16/08,352,342
17/08,380,367
18/08,397,396
19/08,417,413
20/08,449,433
21/08,469,465
22/08,520,486
23/08,545,538
24/08,584,563
25/08,598,604
26/08,606,618
27/08,612,625
28/08,626,631
29/08,627,646
30/08,627,647
31/08,627,646
01/09,627,645
02/09,627,662
03/09,627,678
04/09,627,692
05/09,627,704
06/09,636,716
07/09,,726
08/09,,735
09/09,,743
10/09,,751
11/09,,757
12/09,,764
13/09,,769
14/09,,774
15/09,,779
16/09,,783
17/09,,786
18/09,,790
19/09,,792
20/09,,795
21/09,,798
22/09,,800
23/09,,802
24/09,,804
25/09,,805
26/09,,807
