Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,302
10/07,188,308
11/07,192,317
12/07,196,332
13/07,207,350
14/07,224,370
15/07,260,394
16/07,275,441
17/07,309,464
18/07,328,503
19/07,346,531
20/07,446,548
21/07,650,637
22/07,834,851
23/07,984,1031
24/07,1380,1175
25/07,1500,1535
26/07,1775,1658
27/07,1994,1924
28/07,2448,2142
29/07,2620,2561
30/07,2687,2732
31/07,2808,2806
01/08,3111,2929
02/08,3303,3225
03/08,3410,3416
04/08,3632,3533
05/08,3743,3750
06/08,3877,3878
07/08,4085,4011
08/08,4222,4227
09/08,4294,4365
10/08,4532,4452
11/08,4622,4691
12/08,4758,4797
13/08,4848,4940
14/08,5153,5039
15/08,5368,5331
16/08,5621,5558
17/08,5752,5803
18/08,5950,5949
19/08,6238,6145
20/08,6371,6426
21/08,6558,6570
22/08,6731,6756
23/08,6872,6954
24/08,6967,7102
25/08,7137,7227
26/08,7443,7395
27/08,7544,7675
28/08,7599,7771
29/08,7642,7839
30/08,7758,7878
31/08,8013,7981
01/09,8118,8206
02/09,8223,8350
03/09,8330,8450
04/09,8677,8511
05/09,8730,8539
06/09,8837,8537
07/09,,8508
08/09,,8457
09/09,,8387
10/09,,8299
11/09,,8197
12/09,,8082
13/09,,7957
14/09,,7823
15/09,,7682
16/09,,7536
17/09,,7384
18/09,,7229
19/09,,7071
20/09,,6911
21/09,,6750
22/09,,6589
23/09,,6427
24/09,,6266
25/09,,6106
26/09,,5948
