Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,-8
10/07,3,14
11/07,14,3
12/07,67,13
13/07,52,66
14/07,30,50
15/07,67,29
16/07,7,64
17/07,32,7
18/07,126,31
19/07,39,124
20/07,11,37
21/07,129,10
22/07,94,126
23/07,200,90
24/07,94,196
25/07,21,90
26/07,120,17
27/07,17,113
28/07,146,11
29/07,170,135
30/07,83,168
31/07,242,74
01/08,54,228
02/08,113,48
03/08,487,96
04/08,180,465
05/08,201,174
06/08,246,196
07/08,82,239
08/08,240,79
09/08,314,230
10/08,314,309
11/08,51,305
12/08,132,46
13/08,95,124
14/08,279,99
15/08,209,284
16/08,218,218
17/08,151,210
18/08,148,147
19/08,224,144
20/08,223,223
21/08,319,218
22/08,59,329
23/08,367,81
24/08,300,366
25/08,238,289
26/08,272,225
27/08,402,246
28/08,244,366
29/08,249,222
30/08,242,229
31/08,16,224
01/09,119,6
02/09,137,748
03/09,268,-588
04/09,149,-8095
05/09,166,-2156005
06/09,144,-3497376644435
07/09,,101100770755570011454099674437255168
