Date,Real,Predict
02/07,10,10
03/07,11,11
04/07,76,76
05/07,159,159
06/07,137,137
07/07,56,56
08/07,70,70
09/07,82,82
10/07,166,166
11/07,78,77
12/07,5,125
13/07,21,34
14/07,23,57
15/07,139,102
16/07,76,199
17/07,23,126
18/07,305,20
19/07,439,349
20/07,424,487
21/07,142,488
22/07,229,178
23/07,753,273
24/07,536,759
25/07,247,542
26/07,464,237
27/07,364,446
28/07,249,317
29/07,777,223
30/07,128,713
31/07,275,51
01/08,530,183
02/08,36,431
03/08,97,-5
04/08,86,67
05/08,93,62
06/08,173,75
07/08,132,145
08/08,97,113
09/08,100,85
10/08,40,90
11/08,47,35
12/08,52,47
13/08,73,68
14/08,58,70
15/08,70,52
16/08,63,61
17/08,71,57
18/08,101,70
19/08,62,94
20/08,54,63
21/08,235,50
22/08,54,219
23/08,163,60
24/08,19,158
25/08,198,28
26/08,387,196
27/08,354,405
28/08,39,391
29/08,94,112
30/08,46,162
31/08,20,122
01/09,47,103
02/09,72,323
03/09,215,247
04/09,135,117
05/09,322,-14
06/09,70,-114
07/09,,-183
08/09,,-230
09/09,,-259
10/09,,-273
11/09,,-284
12/09,,-279
13/09,,-272
14/09,,-263
15/09,,-253
16/09,,-243
