Date,Real,Predict
02/07,17,17
03/07,17,17
04/07,17,17
05/07,18,18
06/07,39,39
07/07,74,74
08/07,79,79
09/07,91,91
10/07,96,96
11/07,110,110
12/07,115,178
13/07,115,188
14/07,116,188
15/07,117,190
16/07,130,192
17/07,136,212
18/07,148,222
19/07,166,235
20/07,201,269
21/07,229,327
22/07,241,377
23/07,276,397
24/07,499,444
25/07,690,695
26/07,830,904
27/07,1043,1049
28/07,1222,1274
29/07,1309,1461
30/07,1540,1556
31/07,1688,1815
01/08,1920,1960
02/08,2325,2190
03/08,2352,2594
04/08,2436,2620
05/08,2501,2702
06/08,2571,2766
07/08,2718,2835
08/08,2822,2981
09/08,2891,3083
10/08,2977,3152
11/08,3007,3237
12/08,3033,3266
13/08,3073,3292
14/08,3118,3332
15/08,3151,3378
16/08,3195,3411
17/08,3247,3456
18/08,3281,3507
19/08,3364,3542
20/08,3409,3625
21/08,3442,3670
22/08,3582,3703
23/08,3618,3846
24/08,3720,3883
25/08,3728,3986
26/08,3806,3995
27/08,3980,4078
28/08,4135,4261
29/08,4156,4425
30/08,4195,4447
31/08,4217,4488
01/09,4225,4509
02/09,4244,4517
03/09,4298,4536
04/09,4412,4797
05/09,4483,5029
06/09,4698,5237
07/09,4730,5423
08/09,,5588
09/09,,5731
10/09,,5856
11/09,,5964
12/09,,6057
13/09,,6136
14/09,,6203
