Date,Real,Predict
02/07,42,42
03/07,46,46
04/07,51,51
05/07,58,58
06/07,36,36
07/07,35,35
08/07,32,32
09/07,31,31
10/07,21,21
11/07,20,20
12/07,10,48
13/07,10,23
14/07,9,22
15/07,10,19
16/07,16,21
17/07,19,31
18/07,24,37
19/07,34,45
20/07,34,62
21/07,33,59
22/07,29,54
23/07,33,46
24/07,20,49
25/07,27,30
26/07,24,38
27/07,29,33
28/07,22,39
29/07,24,29
30/07,21,31
31/07,31,27
01/08,31,40
02/08,34,40
03/08,36,44
04/08,34,46
05/08,26,43
06/08,22,33
07/08,22,28
08/08,24,28
09/08,24,31
10/08,24,31
11/08,28,30
12/08,31,35
13/08,31,39
14/08,37,38
15/08,42,46
16/08,45,53
17/08,78,56
18/08,83,97
19/08,105,102
20/08,97,130
21/08,124,119
22/08,160,152
23/08,219,196
24/08,194,267
25/08,210,236
26/08,180,253
27/08,103,216
28/08,36,122
29/08,34,42
30/08,22,38
31/08,25,24
01/09,46,26
02/09,49,46
03/09,,47
04/09,,48
05/09,,49
06/09,,50
07/09,,52
08/09,,54
09/09,,57
10/09,,60
11/09,,64
12/09,,68
13/09,,73
14/09,,78
15/09,,85
16/09,,92
17/09,,101
