Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,776
10/07,3,13
11/07,14,4
12/07,67,16
13/07,52,68
14/07,30,52
15/07,67,31
16/07,7,66
17/07,32,7
18/07,126,32
19/07,39,126
20/07,11,39
21/07,129,11
22/07,94,127
23/07,200,93
24/07,94,197
25/07,21,93
26/07,120,19
27/07,17,117
28/07,146,15
29/07,170,139
30/07,83,162
31/07,242,79
01/08,54,232
02/08,113,52
03/08,487,104
04/08,180,466
05/08,201,162
06/08,246,177
07/08,82,234
08/08,240,80
09/08,314,227
10/08,314,308
11/08,51,291
12/08,132,48
13/08,95,150
14/08,279,99
15/08,209,276
16/08,218,212
17/08,151,206
18/08,148,152
19/08,224,152
20/08,223,224
21/08,319,205
22/08,59,305
23/08,367,58
24/08,300,370
25/08,238,290
26/08,272,227
27/08,402,248
28/08,244,368
29/08,249,219
30/08,242,234
31/08,16,494
01/09,119,498
02/09,137,520
03/09,268,550
04/09,,581
05/09,,568
06/09,,443
07/09,,362
08/09,,308
09/09,,211
10/09,,191
