Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1903
10/07,148,223
11/07,104,245
12/07,249,-83
13/07,189,-23
14/07,234,-7
15/07,249,113
16/07,222,201
17/07,26,184
18/07,369,-10
19/07,231,418
20/07,82,218
21/07,243,70
22/07,333,202
23/07,147,292
24/07,271,108
25/07,39,231
26/07,223,39
27/07,340,205
28/07,14,309
29/07,301,456
30/07,429,593
31/07,43,384
01/08,230,80
02/08,180,120
03/08,42,-15
04/08,37,-123
05/08,873,-81
06/08,22,629
07/08,410,-34
08/08,202,313
09/08,92,175
10/08,180,96
11/08,214,171
12/08,122,198
13/08,194,118
14/08,188,167
15/08,168,137
16/08,216,139
17/08,230,166
18/08,227,190
19/08,235,200
20/08,219,210
21/08,218,230
22/08,173,281
23/08,198,158
24/08,257,272
25/08,342,535
26/08,225,485
27/08,355,359
28/08,253,457
29/08,366,371
30/08,330,1307
31/08,320,1035
01/09,343,621
02/09,378,264
03/09,362,-24
04/09,,-209
05/09,,-305
06/09,,-344
07/09,,-349
08/09,,-331
09/09,,-302
10/09,,-270
11/09,,-239
12/09,,-210
13/09,,-183
