Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,2,9
13/07,3,11
14/07,3,12
15/07,3,13
16/07,3,13
17/07,4,13
18/07,4,15
19/07,5,15
20/07,6,17
21/07,8,19
22/07,8,23
23/07,9,23
24/07,10,25
25/07,12,27
26/07,13,31
27/07,16,32
28/07,18,36
29/07,20,39
30/07,21,42
31/07,24,43
01/08,31,46
02/08,35,53
03/08,36,58
04/08,41,59
05/08,47,64
06/08,51,70
07/08,62,74
08/08,64,86
09/08,76,88
10/08,81,100
11/08,88,105
12/08,101,112
13/08,117,126
14/08,128,142
15/08,137,154
16/08,154,163
17/08,175,181
18/08,185,202
19/08,204,213
20/08,231,232
21/08,246,259
22/08,266,275
23/08,283,296
24/08,305,314
25/08,316,337
26/08,340,348
27/08,357,374
28/08,384,393
29/08,411,422
30/08,439,451
31/08,477,482
01/09,511,524
02/09,542,563
03/09,589,599
04/09,612,662
05/09,640,729
06/09,661,801
07/09,690,877
08/09,,957
09/09,,1040
10/09,,1126
11/09,,1214
12/09,,1304
13/09,,1397
14/09,,1493
