Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,155
10/07,81,178
11/07,82,181
12/07,84,184
13/07,87,189
14/07,96,195
15/07,118,213
16/07,124,236
17/07,127,250
18/07,144,256
19/07,168,294
20/07,182,340
21/07,234,361
22/07,291,421
23/07,356,485
24/07,423,551
25/07,462,622
26/07,509,662
27/07,514,715
28/07,589,721
29/07,673,791
30/07,856,872
31/07,904,1050
01/08,1016,1097
02/08,1133,1204
03/08,1321,1318
04/08,1484,1502
05/08,1612,1658
06/08,1759,1782
07/08,1909,1926
08/08,1999,2070
09/08,2046,2158
10/08,2220,2205
11/08,2307,2374
12/08,2409,2461
13/08,2467,2564
14/08,2770,2621
15/08,2871,2913
16/08,2993,3018
17/08,3188,3135
18/08,3376,3325
19/08,3413,3512
20/08,3565,3549
21/08,3611,3699
22/08,3656,3744
23/08,3732,3792
24/08,3746,3874
25/08,3797,3889
26/08,3836,3942
27/08,3866,3982
28/08,3871,4014
29/08,3892,4193
30/08,3928,4397
31/08,3964,4618
01/09,4027,4852
02/09,4099,5096
03/09,,5348
04/09,,5606
05/09,,5871
06/09,,6144
07/09,,6425
08/09,,6718
09/09,,7025
10/09,,7347
11/09,,7682
12/09,,8026
