Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,17
10/07,3,18
11/07,3,18
12/07,3,18
13/07,5,18
14/07,5,22
15/07,5,23
16/07,7,23
17/07,11,28
18/07,16,37
19/07,17,47
20/07,18,49
21/07,29,53
22/07,35,70
23/07,39,80
24/07,44,86
25/07,50,94
26/07,53,102
27/07,61,107
28/07,65,122
29/07,72,126
30/07,89,133
31/07,90,151
01/08,94,152
02/08,97,156
03/08,101,159
04/08,113,162
05/08,120,175
06/08,125,182
07/08,130,187
08/08,132,192
09/08,135,194
10/08,139,198
11/08,145,202
12/08,148,208
13/08,152,211
14/08,156,215
15/08,160,220
16/08,170,224
17/08,175,234
18/08,179,239
19/08,196,243
20/08,201,310
21/08,212,377
22/08,213,446
23/08,229,516
24/08,,587
25/08,,660
26/08,,735
27/08,,811
28/08,,889
29/08,,968
30/08,,1048
