Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,126
10/07,115,132
11/07,116,132
12/07,117,133
13/07,130,135
14/07,136,149
15/07,148,156
16/07,166,169
17/07,201,190
18/07,229,231
19/07,241,264
20/07,276,278
21/07,499,316
22/07,690,545
23/07,830,740
24/07,1043,881
25/07,1222,1096
26/07,1309,1277
27/07,1540,1366
28/07,1688,1603
29/07,1920,1750
30/07,2325,1982
31/07,2352,2386
01/08,2436,2413
02/08,2501,2497
03/08,2571,2562
04/08,2718,2632
05/08,2822,2778
06/08,2891,2882
07/08,2977,2951
08/08,3007,3037
09/08,3033,3067
10/08,3073,3093
11/08,3118,3133
12/08,3151,3178
13/08,3195,3211
14/08,3247,3255
15/08,3281,3307
16/08,3364,3342
17/08,3409,3424
18/08,3442,3469
19/08,3582,3502
20/08,3618,3643
21/08,3720,3703
22/08,3728,3762
23/08,3806,3819
24/08,3980,3875
25/08,,3930
26/08,,3984
27/08,,4036
28/08,,4088
29/08,,4138
30/08,,4187
31/08,,4235
