Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,9
10/07,86,12
11/07,16,93
12/07,39,19
13/07,18,50
14/07,64,21
15/07,39,65
16/07,105,37
17/07,229,105
18/07,163,230
19/07,193,164
20/07,148,195
21/07,109,148
22/07,162,107
23/07,64,160
24/07,187,62
25/07,57,176
26/07,211,48
27/07,234,199
28/07,71,224
29/07,210,62
30/07,175,191
31/07,292,160
01/08,208,269
02/08,314,190
03/08,265,289
04/08,235,245
05/08,129,213
06/08,305,118
07/08,296,280
08/08,247,268
09/08,192,227
10/08,373,180
11/08,299,342
12/08,230,279
13/08,267,217
14/08,81,249
15/08,361,74
16/08,110,342
17/08,263,100
18/08,210,244
19/08,204,195
20/08,74,190
21/08,231,70
22/08,474,217
23/08,57,455
24/08,208,57
25/08,460,209
26/08,69,439
27/08,349,69
28/08,88,335
29/08,99,-472
30/08,377,-467
31/08,577,-451
01/09,443,-424
02/09,454,-381
03/09,,-315
04/09,,-212
05/09,,-49
06/09,,204
07/09,,575
08/09,,1069
09/09,,1700
10/09,,2416
11/09,,3119
12/09,,3666
