Date,Real,Predict
02/07,64,64
03/07,4,4
04/07,28,28
05/07,16,16
06/07,63,63
07/07,39,39
08/07,102,102
09/07,138,138
10/07,187,187
11/07,7,35
12/07,86,18
13/07,16,100
14/07,39,24
15/07,18,59
16/07,64,27
17/07,39,72
18/07,105,43
19/07,229,110
20/07,163,237
21/07,193,169
22/07,148,199
23/07,109,154
24/07,162,111
25/07,64,168
26/07,187,69
27/07,57,187
28/07,211,54
29/07,234,206
30/07,71,230
31/07,210,68
01/08,175,204
02/08,292,170
03/08,208,285
04/08,314,204
05/08,265,308
06/08,235,262
07/08,129,230
08/08,305,128
09/08,296,299
10/08,247,289
11/08,192,242
12/08,373,189
13/08,299,365
14/08,230,294
15/08,267,227
16/08,81,262
17/08,361,79
18/08,110,356
19/08,263,107
20/08,210,259
21/08,204,206
22/08,74,200
23/08,231,74
24/08,474,228
25/08,57,470
26/08,208,62
27/08,460,217
28/08,69,461
29/08,349,74
30/08,641,352
31/08,519,639
01/09,316,521
02/09,66,81
03/09,348,94
04/09,462,120
05/09,347,170
06/09,375,263
07/09,,424
08/09,,689
09/09,,1078
10/09,,1556
11/09,,2032
12/09,,2555
13/09,,3139
14/09,,3743
15/09,,4155
16/09,,4395
