Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,1,1
10/07,1,1
11/07,2,2
12/07,2,81
13/07,3,81
14/07,3,87
15/07,3,87
16/07,3,89
17/07,3,90
18/07,3,93
19/07,4,95
20/07,6,101
21/07,8,114
22/07,9,125
23/07,10,135
24/07,12,143
25/07,14,149
26/07,15,156
27/07,17,159
28/07,18,166
29/07,20,169
30/07,22,178
31/07,24,189
01/08,29,190
02/08,35,197
03/08,43,205
04/08,52,216
05/08,65,226
06/08,76,243
07/08,92,257
08/08,99,274
09/08,116,282
10/08,130,302
11/08,145,318
12/08,158,336
13/08,188,353
14/08,211,386
15/08,225,414
16/08,242,432
17/08,248,454
18/08,271,460
19/08,281,492
20/08,302,503
21/08,316,527
22/08,330,544
23/08,337,562
24/08,353,570
25/08,389,590
26/08,394,639
27/08,407,646
28/08,430,665
29/08,434,700
30/08,453,706
31/08,485,734
01/09,508,782
02/09,521,821
03/09,526,843
04/09,547,1145
05/09,574,1428
06/09,588,1692
07/09,607,1938
08/09,,2162
09/09,,2369
10/09,,2563
11/09,,2748
12/09,,2983
13/09,,3377
14/09,,4284
