Date,Real,Predict
02/07,22,22
03/07,25,25
04/07,25,25
05/07,25,25
06/07,27,27
07/07,43,43
08/07,47,47
09/07,64,64
10/07,73,73
11/07,89,89
12/07,89,157
13/07,92,158
14/07,93,165
15/07,95,166
16/07,97,170
17/07,102,173
18/07,123,180
19/07,129,202
20/07,147,213
21/07,158,240
22/07,174,258
23/07,197,283
24/07,229,311
25/07,287,346
26/07,323,407
27/07,409,443
28/07,437,532
29/07,511,561
30/07,581,639
31/07,663,715
01/08,840,795
02/08,974,968
03/08,1194,1100
04/08,1375,1318
05/08,1613,1495
06/08,1814,1730
07/08,2014,1928
08/08,2116,2124
09/08,2334,2224
10/08,2588,2440
11/08,2770,2689
12/08,2877,2868
13/08,3161,2976
14/08,3344,3255
15/08,3475,3438
16/08,3641,3570
17/08,3707,3736
18/08,3881,3801
19/08,3971,3978
20/08,4161,4066
21/08,4291,4254
22/08,4412,4384
23/08,4461,4504
24/08,4606,4553
25/08,4804,4697
26/08,4826,4902
27/08,4919,4925
28/08,5121,5021
29/08,5159,5230
30/08,5305,5268
31/08,5616,5419
01/09,5814,5737
02/09,5939,5944
03/09,5989,6075
04/09,6173,6187
05/09,6415,6280
06/09,6646,6354
07/09,6818,6409
08/09,,6446
09/09,,6474
10/09,,6501
11/09,,6538
12/09,,6602
13/09,,6724
14/09,,6863
