Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,8
10/07,2,8
11/07,2,8
12/07,3,8
13/07,4,8
14/07,4,9
15/07,5,8
16/07,5,3
17/07,6,2
18/07,7,2
19/07,8,2
20/07,9,1
21/07,10,0
22/07,12,-10
23/07,17,-20
24/07,18,-30
25/07,21,-48
26/07,24,-61
27/07,27,-74
28/07,38,-85
29/07,40,-110
30/07,42,-141
31/07,44,-166
01/08,51,-189
02/08,61,-213
03/08,78,-228
04/08,96,-236
05/08,105,-241
06/08,118,-258
07/08,125,-267
08/08,136,-288
09/08,148,-297
10/08,167,-302
11/08,172,-302
12/08,183,-310
13/08,198,-313
14/08,209,-307
15/08,228,-318
16/08,245,-315
17/08,257,-323
18/08,277,-331
19/08,294,-328
20/08,311,-329
21/08,319,-329
22/08,337,-345
23/08,362,-326
24/08,381,-310
25/08,390,-321
26/08,392,-339
27/08,419,-357
28/08,440,-368
29/08,456,-383
30/08,471,-384
31/08,474,-387
01/09,485,-411
02/09,511,-1232
03/09,525,-1994
04/09,538,-2700
05/09,554,-3355
06/09,567,-3962
07/09,,-4525
08/09,,-5047
09/09,,-5532
10/09,,-5981
11/09,,-6397
12/09,,-6784
13/09,,-7142
14/09,,-7474
15/09,,-7782
16/09,,-8068
17/09,,-8333
18/09,,-8578
19/09,,-8806
20/09,,-9018
21/09,,-9214
22/09,,-9395
23/09,,-9564
24/09,,-9720
25/09,,-9865
26/09,,-9999
