Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1670
10/07,1492,1482
11/07,1569,1790
12/07,1936,1830
13/07,1970,2223
14/07,2229,2276
15/07,1440,2589
16/07,2694,1527
17/07,3079,2858
18/07,3389,3271
19/07,3638,3643
20/07,3810,3873
21/07,3983,4011
22/07,4441,4104
23/07,3607,4501
24/07,4851,3501
25/07,3831,4745
26/07,6037,3749
27/07,6580,5868
28/07,3753,6405
29/07,4564,3202
30/07,4092,4059
31/07,3748,3716
01/08,4019,3368
02/08,4228,3539
03/08,4129,3769
04/08,3257,3669
05/08,3859,2827
06/08,3945,3387
07/08,3886,3463
08/08,3826,3331
09/08,3959,3357
10/08,3893,3591
11/08,3328,3415
12/08,3781,3014
13/08,3492,3451
14/08,4175,3161
15/08,4460,3631
16/08,3308,4128
17/08,3540,2880
18/08,3694,3142
19/08,4371,3332
20/08,3347,3967
21/08,4052,3049
22/08,4178,3686
23/08,4241,3958
24/08,4610,4118
25/08,5268,4447
26/08,3877,4994
27/08,5357,3727
28/08,4524,5205
29/08,4931,-8076
30/08,5882,-7889
31/08,5420,-7422
01/09,5330,-6877
02/09,5884,-6396
03/09,,-5953
04/09,,-5574
05/09,,-5158
06/09,,-4826
07/09,,-4528
08/09,,-4096
09/09,,-3688
10/09,,-3310
11/09,,-2962
12/09,,-2648
