Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,97
10/07,26,106
11/07,8,108
12/07,10,34
13/07,11,41
14/07,10,46
15/07,9,41
16/07,13,38
17/07,12,52
18/07,15,46
19/07,16,58
20/07,18,60
21/07,19,68
22/07,23,69
23/07,26,84
24/07,29,92
25/07,27,103
26/07,29,93
27/07,33,99
28/07,40,110
29/07,44,129
30/07,54,144
31/07,49,173
01/08,46,158
02/08,42,145
03/08,41,134
04/08,35,129
05/08,42,110
06/08,48,131
07/08,48,152
08/08,60,152
09/08,63,187
10/08,83,196
11/08,88,259
12/08,139,272
13/08,155,431
14/08,197,480
15/08,223,607
16/08,254,688
17/08,317,781
18/08,340,972
19/08,412,1042
20/08,406,1258
21/08,374,1236
22/08,271,1137
23/08,265,824
24/08,148,799
25/08,97,447
26/08,80,290
27/08,59,236
28/08,4,171
29/08,0,12
30/08,0,0
31/08,0,0
01/09,,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
