Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,258
10/07,116,259
11/07,124,262
12/07,134,282
13/07,145,307
14/07,153,327
15/07,250,344
16/07,257,446
17/07,265,462
18/07,274,478
19/07,275,499
20/07,277,500
21/07,397,503
22/07,467,644
23/07,546,722
24/07,598,803
25/07,702,859
26/07,796,969
27/07,882,1075
28/07,1127,1176
29/07,1315,1408
30/07,1453,1591
31/07,1601,1727
01/08,1901,1873
02/08,2111,2164
03/08,2315,2371
04/08,2551,2572
05/08,2840,2801
06/08,2961,3084
07/08,3305,3204
08/08,3456,3538
09/08,3624,3687
10/08,3888,3859
11/08,4089,4118
12/08,4228,4320
13/08,4374,4462
14/08,4583,4609
15/08,4796,4813
16/08,5008,5036
17/08,5258,5242
18/08,5408,5488
19/08,5575,5639
20/08,5804,5808
21/08,5984,6036
22/08,6260,6217
23/08,6382,6513
24/08,6656,6645
25/08,6775,6936
26/08,6846,7063
27/08,6890,7137
28/08,7024,7185
29/08,7032,7326
30/08,7032,7335
31/08,7032,7335
01/09,7032,7583
02/09,7032,7779
03/09,7032,7927
04/09,7032,8030
05/09,7032,8091
06/09,,8118
07/09,,8114
08/09,,8086
09/09,,8035
10/09,,7964
11/09,,7875
12/09,,7770
13/09,,7652
14/09,,7523
15/09,,7385
