Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,354
10/07,291,372
11/07,213,354
12/07,248,259
13/07,347,302
14/07,328,423
15/07,344,400
16/07,409,419
17/07,393,498
18/07,385,477
19/07,395,466
20/07,461,477
21/07,423,559
22/07,478,514
23/07,519,580
24/07,580,629
25/07,527,703
26/07,595,639
27/07,618,721
28/07,655,746
29/07,669,786
30/07,770,797
31/07,747,910
01/08,776,875
02/08,721,899
03/08,727,823
04/08,697,807
05/08,674,749
06/08,692,695
07/08,828,674
08/08,932,810
09/08,1121,957
10/08,1356,1187
11/08,1514,1479
12/08,1756,1732
13/08,2082,2089
14/08,2476,2425
15/08,2710,2721
16/08,2938,2774
17/08,3081,2816
18/08,3173,3039
19/08,3228,3165
20/08,3552,3297
21/08,3587,3711
22/08,3841,3798
23/08,4169,4128
24/08,4282,4559
25/08,4285,4769
26/08,4180,4840
27/08,3966,4774
28/08,3672,4563
29/08,3554,4255
30/08,3275,4144
31/08,3402,3841
01/09,3278,3999
02/09,,4701
03/09,,5554
04/09,,6580
05/09,,7813
06/09,,9284
07/09,,11042
08/09,,13134
09/09,,15621
10/09,,18581
11/09,,22092
12/09,,26246
13/09,,31153
14/09,,36939
15/09,,43745
16/09,,51727
17/09,,61058
18/09,,71913
19/09,,84482
20/09,,98951
21/09,,115488
22/09,,134241
23/09,,155329
24/09,,178815
25/09,,204730
26/09,,232968
