Date,Real,Predict
30/06,25,25
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,253
10/07,32,3
11/07,10,27
12/07,77,6
13/07,41,79
14/07,124,46
15/07,77,126
16/07,91,80
17/07,60,94
18/07,99,57
19/07,174,95
20/07,93,172
21/07,74,91
22/07,116,70
23/07,189,112
24/07,347,184
25/07,31,346
26/07,234,25
27/07,49,226
28/07,226,46
29/07,223,215
30/07,228,217
31/07,50,220
01/08,379,44
02/08,279,370
03/08,193,267
04/08,24,190
05/08,183,18
06/08,87,179
07/08,134,83
08/08,117,135
09/08,105,113
10/08,66,108
11/08,53,67
12/08,288,52
13/08,44,285
14/08,256,43
15/08,159,258
16/08,28,159
17/08,169,27
18/08,17,163
19/08,317,13
20/08,116,301
21/08,153,115
22/08,34,143
23/08,142,42
24/08,103,143
25/08,203,112
26/08,33,210
27/08,362,31
28/08,322,358
29/08,283,310
30/08,550,272
31/08,430,128
01/09,382,135
02/09,531,142
03/09,121,144
04/09,,129
05/09,,114
06/09,,21
07/09,,-10
08/09,,115
09/09,,210
10/09,,299
