Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,471
10/07,162,498
11/07,168,524
12/07,182,544
13/07,200,592
14/07,218,635
15/07,351,684
16/07,364,814
17/07,366,858
18/07,390,864
19/07,410,938
20/07,423,988
21/07,495,1010
22/07,614,1096
23/07,697,1229
24/07,822,1308
25/07,841,1435
26/07,919,1453
27/07,1020,1541
28/07,1036,1662
29/07,1290,1677
30/07,1618,1895
31/07,1650,2181
01/08,1850,2209
02/08,1986,2378
03/08,2018,2497
04/08,2050,2525
05/08,2738,2552
06/08,2754,3146
07/08,3106,3160
08/08,3255,3459
09/08,3306,3590
10/08,3443,3638
11/08,3574,3757
12/08,3643,3876
13/08,3764,3941
14/08,3918,4052
15/08,3999,4183
16/08,4176,4263
17/08,4342,4413
18/08,4483,4558
19/08,4623,4687
20/08,4768,4816
21/08,4905,4945
22/08,4977,5070
23/08,5055,5144
24/08,5170,5226
25/08,5320,5343
26/08,5443,5495
27/08,5591,5612
28/08,5714,5765
29/08,5854,5886
30/08,5985,6219
31/08,6226,6651
01/09,6408,7150
02/09,6606,7698
03/09,6847,8280
04/09,,8881
05/09,,9484
06/09,,10076
07/09,,10646
08/09,,11185
09/09,,11687
10/09,,12148
11/09,,12567
12/09,,12942
13/09,,13274
