Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,4,67
10/07,5,71
11/07,5,77
12/07,5,77
13/07,10,78
14/07,11,91
15/07,11,97
16/07,12,97
17/07,15,102
18/07,20,113
19/07,22,129
20/07,25,140
21/07,36,153
22/07,42,178
23/07,50,192
24/07,57,205
25/07,61,220
26/07,66,226
27/07,76,238
28/07,97,266
29/07,105,283
30/07,120,292
31/07,154,310
01/08,178,351
02/08,188,375
03/08,192,387
04/08,198,392
05/08,200,399
06/08,204,403
07/08,207,408
08/08,213,413
09/08,220,420
10/08,226,430
11/08,233,436
12/08,238,444
13/08,243,450
14/08,250,456
15/08,255,463
16/08,261,469
17/08,265,475
18/08,272,479
19/08,278,487
20/08,286,494
21/08,293,502
22/08,299,510
23/08,308,518
24/08,321,528
25/08,326,544
26/08,343,550
27/08,360,570
28/08,365,592
29/08,372,598
30/08,374,605
31/08,378,607
01/09,383,840
02/09,395,1074
03/09,423,1309
04/09,428,1544
05/09,,1780
06/09,,2016
07/09,,2253
08/09,,2490
09/09,,2729
10/09,,2967
11/09,,3207
