Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,129
10/07,1492,1190
11/07,1569,1471
12/07,1936,1582
13/07,1970,1966
14/07,2229,2045
15/07,1440,2388
16/07,2694,1312
17/07,3079,2592
18/07,3389,3018
19/07,3638,3396
20/07,3810,3607
21/07,3983,3743
22/07,4441,3844
23/07,3607,4304
24/07,4851,3299
25/07,3831,4532
26/07,6037,3556
27/07,6580,5721
28/07,3753,6272
29/07,4564,3176
30/07,4092,4017
31/07,3748,3615
01/08,4019,3313
02/08,4228,3539
03/08,4129,3789
04/08,3257,3702
05/08,3859,2881
06/08,3945,3438
07/08,3886,3534
08/08,3826,3410
09/08,3959,3420
10/08,3893,3642
11/08,3328,3484
12/08,3781,3047
13/08,3492,3490
14/08,4175,3202
15/08,4460,3707
16/08,3308,4165
17/08,3540,2939
18/08,3694,3195
19/08,4371,3380
20/08,3347,4018
21/08,4052,3087
22/08,4178,3720
23/08,4241,3928
24/08,4610,4050
25/08,5268,4356
26/08,3877,4899
27/08,5357,3624
28/08,5456,5137
29/08,5889,5184
30/08,5984,-13729
31/08,4053,-13741
01/09,5095,-13405
02/09,5824,-12817
03/09,6259,-12075
04/09,,-11302
05/09,,-10506
06/09,,-9728
07/09,,-8949
08/09,,-8213
09/09,,-7461
10/09,,-6752
11/09,,-6089
12/09,,-5473
13/09,,-4906
