Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,23
10/07,4,23
11/07,5,24
12/07,7,26
13/07,9,30
14/07,10,34
15/07,12,36
16/07,13,39
17/07,14,42
18/07,16,44
19/07,16,47
20/07,16,47
21/07,22,46
22/07,24,54
23/07,26,57
24/07,27,58
25/07,31,56
26/07,34,61
27/07,37,64
28/07,43,68
29/07,49,71
30/07,55,78
31/07,61,85
01/08,76,92
02/08,87,107
03/08,98,119
04/08,117,132
05/08,138,151
06/08,147,175
07/08,166,185
08/08,179,206
09/08,199,220
10/08,226,242
11/08,252,271
12/08,267,299
13/08,282,316
14/08,299,333
15/08,327,350
16/08,352,381
17/08,380,406
18/08,397,438
19/08,417,455
20/08,449,476
21/08,469,510
22/08,520,531
23/08,545,586
24/08,584,612
25/08,598,655
26/08,606,669
27/08,612,675
28/08,626,681
29/08,627,696
30/08,627,697
31/08,627,695
01/09,627,692
02/09,627,749
03/09,627,799
04/09,627,841
05/09,627,878
06/09,636,910
07/09,,938
08/09,,962
09/09,,983
10/09,,1001
11/09,,1016
12/09,,1030
13/09,,1042
14/09,,1052
15/09,,1061
16/09,,1068
17/09,,1075
18/09,,1080
19/09,,1085
20/09,,1090
21/09,,1093
22/09,,1097
23/09,,1099
24/09,,1102
25/09,,1104
26/09,,1106
