Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,-6
10/07,26,13
11/07,144,25
12/07,181,118
13/07,117,179
14/07,107,116
15/07,181,103
16/07,120,175
17/07,100,122
18/07,135,95
19/07,11,136
20/07,10,11
21/07,406,9
22/07,195,393
23/07,139,191
24/07,114,135
25/07,211,105
26/07,270,200
27/07,291,260
28/07,211,284
29/07,223,202
30/07,180,220
31/07,196,186
01/08,345,183
02/08,277,325
03/08,269,262
04/08,277,259
05/08,367,258
06/08,169,366
07/08,401,170
08/08,205,388
09/08,301,212
10/08,347,297
11/08,328,360
12/08,244,325
13/08,235,301
14/08,255,249
15/08,442,295
16/08,258,461
17/08,345,286
18/08,242,414
19/08,281,262
20/08,345,358
21/08,287,327
22/08,661,236
23/08,309,514
24/08,609,292
25/08,271,447
26/08,130,196
27/08,106,97
28/08,276,74
29/08,21,199
30/08,0,14
31/08,0,-3
01/09,0,-7
02/09,0,-463
03/09,0,-456
04/09,0,-448
05/09,0,-438
06/09,162,-427
07/09,,-416
08/09,,-404
09/09,,-391
10/09,,-378
11/09,,-365
12/09,,-352
13/09,,-339
14/09,,-327
15/09,,-314
16/09,,-302
17/09,,-290
18/09,,-278
19/09,,-266
20/09,,-255
21/09,,-244
22/09,,-234
23/09,,-224
24/09,,-214
25/09,,-205
26/09,,-196
