Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,121
10/07,53,135
11/07,55,146
12/07,55,152
13/07,56,153
14/07,64,154
15/07,68,172
16/07,74,176
17/07,79,191
18/07,91,202
19/07,96,230
20/07,120,241
21/07,146,277
22/07,222,308
23/07,258,394
24/07,365,431
25/07,417,545
26/07,478,600
27/07,507,669
28/07,622,704
29/07,841,811
30/07,944,1023
31/07,959,1123
01/08,1055,1138
02/08,1159,1230
03/08,1233,1332
04/08,1371,1404
05/08,1406,1536
06/08,1564,1570
07/08,1655,1726
08/08,1745,1813
09/08,1849,1901
10/08,2007,2007
11/08,2090,2161
12/08,2179,2244
13/08,2350,2334
14/08,2607,2506
15/08,2683,2753
16/08,2846,2833
17/08,3086,2989
18/08,3217,3224
19/08,3388,3355
20/08,3510,3527
21/08,3715,3648
22/08,3773,3853
23/08,3893,3915
24/08,4013,4046
25/08,4245,4173
26/08,4480,4421
27/08,4700,4661
28/08,5072,4899
29/08,5369,5289
30/08,5671,5617
31/08,6099,5948
01/09,6302,6364
02/09,6560,6616
03/09,6914,6854
04/09,7167,7079
05/09,7404,7292
06/09,7807,7494
07/09,,7689
08/09,,7880
09/09,,8077
10/09,,8291
11/09,,8530
12/09,,8786
13/09,,9050
14/09,,9312
15/09,,9563
16/09,,9799
