Date,Real,Predict
29/06,641,641
30/06,650,650
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,701
10/07,2,0
11/07,333,-4
12/07,111,335
13/07,17,116
14/07,17,21
15/07,111,17
16/07,23,112
17/07,40,24
18/07,81,41
19/07,76,80
20/07,83,74
21/07,14,75
22/07,124,12
23/07,76,126
24/07,99,77
25/07,224,98
26/07,16,229
27/07,205,18
28/07,14,207
29/07,239,14
30/07,44,240
31/07,46,46
01/08,41,44
02/08,94,39
03/08,85,90
04/08,156,80
05/08,63,157
06/08,134,60
07/08,53,134
08/08,97,45
09/08,144,97
10/08,147,144
11/08,192,148
12/08,306,193
13/08,50,310
14/08,219,52
15/08,9,223
16/08,190,8
17/08,91,186
18/08,194,86
19/08,11,190
20/08,7,7
21/08,344,1
22/08,199,338
23/08,17,200
24/08,239,17
25/08,174,243
26/08,105,170
27/08,162,105
28/08,146,163
29/08,155,147
30/08,43,149
31/08,42,41
01/09,81,689
02/09,8,703
03/09,31,719
04/09,26,728
05/09,,735
06/09,,709
07/09,,676
08/09,,638
09/09,,574
10/09,,566
11/09,,558
