Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,58
10/07,30,59
11/07,48,59
12/07,54,85
13/07,56,93
14/07,57,96
15/07,117,97
16/07,118,158
17/07,121,159
18/07,126,163
19/07,132,170
20/07,145,178
21/07,149,193
22/07,193,197
23/07,236,243
24/07,282,286
25/07,392,333
26/07,398,444
27/07,459,450
28/07,475,514
29/07,677,530
30/07,711,730
31/07,746,764
01/08,782,799
02/08,853,834
03/08,917,905
04/08,1050,968
05/08,1100,1100
06/08,1196,1150
07/08,1241,1245
08/08,1313,1290
09/08,1393,1361
10/08,1505,1442
11/08,1623,1553
12/08,1797,1671
13/08,1828,1846
14/08,2007,1877
15/08,2011,2054
16/08,2167,2058
17/08,2233,2212
18/08,2353,2278
19/08,2360,2398
20/08,2365,2405
21/08,2581,2410
22/08,2664,2626
23/08,2671,2710
24/08,2778,2717
25/08,2854,2826
26/08,2911,2904
27/08,2979,2961
28/08,3050,3030
29/08,3112,3102
30/08,3155,3165
31/08,3221,3208
01/09,3264,3275
02/09,3291,3356
03/09,3335,3449
04/09,3350,3556
05/09,,3674
06/09,,3804
07/09,,3946
08/09,,4099
09/09,,4266
10/09,,4439
11/09,,4616
