Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,170
10/07,30,171
11/07,48,171
12/07,54,228
13/07,56,247
14/07,57,251
15/07,117,254
16/07,118,313
17/07,121,316
18/07,126,324
19/07,132,338
20/07,145,353
21/07,149,373
22/07,193,378
23/07,236,427
24/07,282,468
25/07,392,515
26/07,398,625
27/07,459,632
28/07,475,704
29/07,677,718
30/07,711,897
31/07,746,928
01/08,782,959
02/08,853,991
03/08,917,1056
04/08,1050,1114
05/08,1100,1231
06/08,1196,1276
07/08,1241,1363
08/08,1313,1403
09/08,1393,1468
10/08,1505,1545
11/08,1623,1645
12/08,1797,1756
13/08,1828,1922
14/08,2007,1951
15/08,2011,2110
16/08,2167,2114
17/08,2233,2251
18/08,2353,2311
19/08,2360,2424
20/08,2365,2430
21/08,2581,2435
22/08,2664,2636
23/08,2671,2722
24/08,2778,2729
25/08,2854,2837
26/08,2911,2915
27/08,2979,2970
28/08,3050,3040
29/08,3112,3111
30/08,3155,3177
31/08,3221,3223
01/09,3264,3282
02/09,3291,3307
03/09,3335,3304
04/09,3350,3280
05/09,3370,3240
06/09,3377,3187
07/09,,3125
08/09,,3056
09/09,,2982
10/09,,2907
11/09,,2831
12/09,,2758
13/09,,2689
14/09,,2627
15/09,,2578
16/09,,2548
