Date,Real,Predict
29/06,718,718
30/06,745,745
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,106
10/07,26,16
11/07,144,16
12/07,181,137
13/07,117,171
14/07,107,117
15/07,181,133
16/07,120,196
17/07,100,125
18/07,135,118
19/07,11,162
20/07,10,13
21/07,406,1
22/07,195,389
23/07,139,192
24/07,114,126
25/07,211,114
26/07,270,228
27/07,291,270
28/07,211,290
29/07,223,189
30/07,180,195
31/07,196,155
01/08,345,163
02/08,277,294
03/08,269,239
04/08,277,229
05/08,367,243
06/08,169,326
07/08,401,149
08/08,205,356
09/08,301,186
10/08,347,279
11/08,328,314
12/08,244,304
13/08,235,226
14/08,255,217
15/08,442,231
16/08,258,413
17/08,345,231
18/08,242,313
19/08,281,224
20/08,345,262
21/08,287,319
22/08,661,268
23/08,309,624
24/08,609,304
25/08,271,575
26/08,130,270
27/08,106,145
28/08,276,127
29/08,0,288
30/08,0,-583
31/08,0,-597
01/09,0,-611
02/09,0,-614
03/09,0,-608
04/09,,-589
05/09,,-565
06/09,,-536
07/09,,-503
08/09,,-471
09/09,,-433
10/09,,-395
11/09,,-356
12/09,,-317
13/09,,-276
