Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,368
10/07,116,371
11/07,124,376
12/07,134,406
13/07,145,444
14/07,153,470
15/07,250,492
16/07,257,592
17/07,265,617
18/07,274,639
19/07,275,667
20/07,277,669
21/07,397,673
22/07,467,825
23/07,546,907
24/07,598,987
25/07,702,1043
26/07,796,1151
27/07,882,1263
28/07,1127,1372
29/07,1315,1581
30/07,1453,1752
31/07,1601,1880
01/08,1901,2018
02/08,2111,2288
03/08,2315,2482
04/08,2551,2672
05/08,2840,2884
06/08,2961,3148
07/08,3305,3261
08/08,3456,3571
09/08,3624,3711
10/08,3888,3878
11/08,4089,4120
12/08,4228,4313
13/08,4374,4451
14/08,4583,4592
15/08,4796,4781
16/08,5008,5002
17/08,5258,5192
18/08,5408,5423
19/08,5575,5568
20/08,5804,5731
21/08,5984,5947
22/08,6260,6119
23/08,6382,6419
24/08,6656,6553
25/08,6775,6844
26/08,6846,6971
27/08,6890,7041
28/08,7024,7088
29/08,7032,7227
30/08,7032,7278
31/08,7032,7215
01/09,7032,7070
02/09,7032,6863
03/09,7032,6612
04/09,,6331
05/09,,6031
06/09,,5722
07/09,,5411
08/09,,5104
09/09,,4806
10/09,,4520
11/09,,4250
12/09,,3997
13/09,,3763
