Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,501
10/07,148,134
11/07,104,148
12/07,249,105
13/07,189,248
14/07,234,188
15/07,249,233
16/07,222,238
17/07,26,220
18/07,369,26
19/07,231,367
20/07,82,229
21/07,243,81
22/07,333,237
23/07,147,323
24/07,271,140
25/07,39,260
26/07,223,38
27/07,340,217
28/07,14,331
29/07,301,13
30/07,429,281
31/07,43,402
01/08,230,40
02/08,180,215
03/08,42,170
04/08,37,40
05/08,873,35
06/08,22,818
07/08,410,20
08/08,202,383
09/08,92,192
10/08,180,89
11/08,214,171
12/08,122,203
13/08,194,117
14/08,188,185
15/08,168,177
16/08,216,162
17/08,230,203
18/08,227,217
19/08,235,217
20/08,219,181
21/08,218,178
22/08,173,177
23/08,198,177
24/08,,177
25/08,,177
26/08,,178
27/08,,178
28/08,,180
29/08,,180
30/08,,181
