Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,423
10/07,291,444
11/07,213,423
12/07,248,309
13/07,347,360
14/07,328,504
15/07,344,476
16/07,409,499
17/07,393,592
18/07,385,569
19/07,395,557
20/07,461,570
21/07,423,665
22/07,478,610
23/07,519,688
24/07,580,747
25/07,527,834
26/07,595,758
27/07,618,855
28/07,655,889
29/07,669,942
30/07,770,962
31/07,747,1108
01/08,776,1076
02/08,721,1118
03/08,727,1040
04/08,697,1048
05/08,674,1007
06/08,692,975
07/08,828,1001
08/08,932,1197
09/08,1121,1347
10/08,1356,1618
11/08,1514,1956
12/08,1756,2184
13/08,2082,2531
14/08,2476,2999
15/08,2710,3565
16/08,2938,3898
17/08,3081,4226
18/08,3173,4431
19/08,3228,4565
20/08,3552,4645
21/08,3587,5111
22/08,3841,5160
23/08,4169,5522
24/08,4282,5990
25/08,4285,6149
26/08,4180,6147
27/08,3966,5993
28/08,3672,5686
29/08,3554,5264
30/08,,5098
31/08,,7310
01/09,,10454
02/09,,14876
03/09,,20852
04/09,,28362
05/09,,36661
06/09,,42591
07/09,,44893
08/09,,44698
09/09,,44482
10/09,,45988
