Date,Real,Predict
29/06,609,609
30/06,647,647
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,8
10/07,30,24
11/07,18,40
12/07,111,20
13/07,25,116
14/07,55,39
15/07,111,70
16/07,95,129
17/07,67,111
18/07,97,65
19/07,114,92
20/07,19,121
21/07,140,16
22/07,91,128
23/07,74,91
24/07,61,70
25/07,147,58
26/07,196,155
27/07,202,200
28/07,35,195
29/07,254,42
30/07,98,247
31/07,134,78
01/08,217,108
02/08,186,184
03/08,157,162
04/08,176,142
05/08,148,160
06/08,150,136
07/08,196,141
08/08,192,182
09/08,124,179
10/08,140,117
11/08,165,130
12/08,188,156
13/08,179,179
14/08,140,169
15/08,222,130
16/08,117,211
17/08,133,108
18/08,153,125
19/08,168,144
20/08,169,158
21/08,102,171
22/08,286,112
23/08,230,325
24/08,97,265
25/08,259,146
26/08,33,251
27/08,291,24
28/08,202,267
29/08,12,189
30/08,14,-106
31/08,0,-135
01/09,0,-133
02/09,7,-71
03/09,0,102
04/09,,439
05/09,,913
06/09,,1655
07/09,,1564
08/09,,1451
09/09,,1287
10/09,,1133
11/09,,993
12/09,,870
13/09,,766
