Date,Real,Predict
29/06,48,48
30/06,54,54
01/07,45,45
02/07,36,36
03/07,18,18
04/07,10,10
05/07,4,4
06/07,16,16
07/07,19,19
08/07,20,20
09/07,21,32
10/07,21,33
11/07,9,34
12/07,8,15
13/07,12,13
14/07,13,19
15/07,12,21
16/07,15,19
17/07,15,23
18/07,13,23
19/07,13,21
20/07,15,21
21/07,14,24
22/07,18,22
23/07,22,27
24/07,26,34
25/07,23,39
26/07,25,36
27/07,26,39
28/07,23,40
29/07,21,35
30/07,27,32
31/07,26,41
01/08,29,39
02/08,29,44
03/08,31,46
04/08,26,49
05/08,26,42
06/08,22,41
07/08,25,35
08/08,27,40
09/08,34,42
10/08,38,52
11/08,50,58
12/08,65,77
13/08,101,100
14/08,161,154
15/08,218,244
16/08,241,327
17/08,233,358
18/08,209,349
19/08,183,315
20/08,152,280
21/08,118,234
22/08,108,184
23/08,94,168
24/08,130,148
25/08,195,203
26/08,230,300
27/08,326,350
28/08,422,488
29/08,405,623
30/08,,597
31/08,,872
01/09,,1235
02/09,,1610
03/09,,1791
04/09,,1930
05/09,,2317
06/09,,3198
07/09,,6132
08/09,,19103
09/09,,59126
10/09,,-73540
