Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,25
10/07,1,26
11/07,1,28
12/07,1,30
13/07,1,32
14/07,1,33
15/07,2,34
16/07,2,36
17/07,3,36
18/07,5,42
19/07,5,51
20/07,5,51
21/07,7,53
22/07,8,59
23/07,9,62
24/07,10,64
25/07,12,67
26/07,15,72
27/07,17,84
28/07,18,92
29/07,23,92
30/07,29,99
31/07,31,107
01/08,35,109
02/08,48,114
03/08,54,130
04/08,61,137
05/08,64,145
06/08,74,148
07/08,82,160
08/08,96,169
09/08,110,185
10/08,129,202
11/08,146,223
12/08,160,243
13/08,182,261
14/08,204,288
15/08,217,312
16/08,236,329
17/08,241,349
18/08,245,354
19/08,253,359
20/08,263,369
21/08,270,478
22/08,277,581
23/08,288,679
24/08,290,771
25/08,,858
26/08,,941
27/08,,1021
28/08,,1097
29/08,,1170
30/08,,1240
31/08,,1307
