Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,124
10/07,95,124
11/07,96,126
12/07,100,127
13/07,104,133
14/07,113,138
15/07,154,150
16/07,159,192
17/07,164,199
18/07,170,206
19/07,185,214
20/07,199,233
21/07,221,249
22/07,262,273
23/07,369,316
24/07,529,425
25/07,544,589
26/07,626,605
27/07,641,691
28/07,903,706
29/07,1091,967
30/07,1265,1156
31/07,1303,1331
01/08,1632,1369
02/08,1843,1698
03/08,1989,1911
04/08,2009,2058
05/08,2153,2078
06/08,2215,2222
07/08,2330,2285
08/08,2416,2400
09/08,2475,2487
10/08,2525,2547
11/08,2558,2597
12/08,2722,2630
13/08,2749,2797
14/08,2959,2824
15/08,3036,3035
16/08,3059,3114
17/08,3181,3137
18/08,3192,3259
19/08,3381,3270
20/08,3458,3462
21/08,3554,3542
22/08,3568,3619
23/08,3624,3695
24/08,3670,3768
25/08,,3840
26/08,,3910
27/08,,3978
28/08,,4045
29/08,,4110
30/08,,4173
31/08,,4235
