Date,Real,Predict
02/07,11,11
03/07,12,12
04/07,12,12
05/07,13,13
06/07,18,18
07/07,51,51
08/07,59,59
09/07,75,75
10/07,91,91
11/07,94,94
12/07,94,154
13/07,95,155
14/07,96,157
15/07,100,159
16/07,104,167
17/07,113,172
18/07,154,188
19/07,159,228
20/07,164,238
21/07,170,246
22/07,185,257
23/07,199,280
24/07,221,298
25/07,262,322
26/07,369,365
27/07,529,470
28/07,544,633
29/07,626,648
30/07,641,734
31/07,903,750
01/08,1091,995
02/08,1265,1175
03/08,1303,1342
04/08,1632,1379
05/08,1843,1692
06/08,1989,1895
07/08,2009,2036
08/08,2153,2055
09/08,2215,2193
10/08,2330,2252
11/08,2416,2362
12/08,2475,2445
13/08,2525,2503
14/08,2558,2551
15/08,2722,2583
16/08,2749,2744
17/08,2959,2771
18/08,3036,2971
19/08,3059,3049
20/08,3181,3071
21/08,3192,3188
22/08,3381,3199
23/08,3458,3384
24/08,3554,3458
25/08,3568,3551
26/08,3624,3566
27/08,3670,3623
28/08,3759,3670
29/08,3777,3760
30/08,3928,3778
31/08,4084,3932
01/09,4192,4088
02/09,4410,4200
03/09,4734,4424
04/09,4936,4423
05/09,5215,4411
06/09,5296,4389
07/09,5444,4360
08/09,,4325
09/09,,4287
10/09,,4246
11/09,,4205
12/09,,4165
13/09,,4125
14/09,,4085
