Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,13
10/07,2,12
11/07,2,12
12/07,3,11
13/07,4,11
14/07,4,10
15/07,5,9
16/07,5,-2
17/07,6,-3
18/07,7,-6
19/07,8,-7
20/07,9,-9
21/07,10,-15
22/07,12,-35
23/07,17,-57
24/07,18,-83
25/07,21,-119
26/07,24,-147
27/07,27,-177
28/07,38,-204
29/07,40,-263
30/07,42,-328
31/07,44,-381
01/08,51,-428
02/08,61,-480
03/08,78,-522
04/08,96,-553
05/08,105,-580
06/08,118,-622
07/08,125,-655
08/08,136,-705
09/08,148,-740
10/08,167,-764
11/08,172,-793
12/08,183,-823
13/08,198,-847
14/08,209,-866
15/08,228,-912
16/08,245,-927
17/08,257,-955
18/08,277,-986
19/08,294,-1001
20/08,311,-1026
21/08,319,-1046
22/08,337,-1081
23/08,362,-1089
24/08,381,-1088
25/08,390,-1102
26/08,392,-1131
27/08,419,-1166
28/08,440,-1171
29/08,456,-1190
30/08,471,-1208
31/08,474,-1228
01/09,485,-1279
02/09,511,-2817
03/09,525,-4166
04/09,538,-5350
05/09,554,-6387
06/09,567,-7298
07/09,,-8098
08/09,,-8799
09/09,,-9415
10/09,,-9956
11/09,,-10431
12/09,,-10848
13/09,,-11214
14/09,,-11535
15/09,,-11817
16/09,,-12064
17/09,,-12282
18/09,,-12472
19/09,,-12640
20/09,,-12787
21/09,,-12916
22/09,,-13029
23/09,,-13128
24/09,,-13216
25/09,,-13292
26/09,,-13360
