Date,Real,Predict
02/07,2,2
03/07,2,2
04/07,2,2
05/07,3,3
06/07,9,9
07/07,26,26
08/07,29,29
09/07,32,32
10/07,33,33
11/07,33,33
12/07,35,35
13/07,35,37
14/07,37,37
15/07,39,39
16/07,43,41
17/07,48,45
18/07,69,51
19/07,78,71
20/07,88,81
21/07,97,92
22/07,109,102
23/07,116,114
24/07,221,121
25/07,338,224
26/07,418,338
27/07,477,416
28/07,617,473
29/07,865,608
30/07,902,851
31/07,1192,887
01/08,1344,1165
02/08,1385,1310
03/08,1411,1349
04/08,1489,1374
05/08,1562,1448
06/08,1676,1518
07/08,1734,1627
08/08,1785,1682
09/08,1878,1731
10/08,2020,1820
11/08,2097,1955
12/08,2205,2029
13/08,2258,2133
14/08,2316,2184
15/08,2377,2240
16/08,2433,2298
17/08,2523,2352
18/08,2560,2438
19/08,2629,2474
20/08,2688,2540
21/08,2746,2597
22/08,2813,2653
23/08,2879,2718
24/08,2949,2782
25/08,3087,2850
26/08,3119,2984
27/08,3311,3016
28/08,3390,3203
29/08,3682,3280
30/08,3863,3561
31/08,4065,3738
01/09,4208,3932
02/09,4323,4071
03/09,4361,4182
04/09,4589,4053
05/09,4765,3935
06/09,4949,3828
07/09,5077,3734
08/09,,3652
09/09,,3581
10/09,,3521
11/09,,3472
12/09,,3432
13/09,,3400
14/09,,3376
