Date,Real,Predict
02/07,8,8
03/07,14,14
04/07,35,35
05/07,48,48
06/07,66,66
07/07,37,37
08/07,18,18
09/07,12,12
10/07,1,1
11/07,23,583
12/07,3,22
13/07,29,4
14/07,40,30
15/07,48,41
16/07,71,49
17/07,40,71
18/07,154,39
19/07,120,156
20/07,135,123
21/07,141,138
22/07,45,145
23/07,355,46
24/07,328,348
25/07,141,327
26/07,129,142
27/07,285,132
28/07,708,279
29/07,125,694
30/07,250,121
31/07,180,235
01/08,54,173
02/08,35,52
03/08,90,33
04/08,96,86
05/08,151,90
06/08,68,145
07/08,65,48
08/08,130,61
09/08,165,127
10/08,104,159
11/08,193,99
12/08,70,187
13/08,94,69
14/08,107,92
15/08,90,105
16/08,110,89
17/08,76,103
18/08,84,72
19/08,82,80
20/08,93,73
21/08,113,87
22/08,99,109
23/08,111,100
24/08,330,110
25/08,82,330
26/08,427,85
27/08,180,424
28/08,534,181
29/08,433,523
30/08,417,424
31/08,374,403
01/09,291,362
02/09,50,281
03/09,430,422
04/09,336,429
05/09,276,438
06/09,280,446
07/09,,450
08/09,,450
09/09,,452
10/09,,456
11/09,,463
12/09,,467
13/09,,466
