Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,0
10/07,0,0
11/07,0,0
12/07,0,1
13/07,0,2
14/07,0,2
15/07,0,2
16/07,1,2
17/07,1,3
18/07,1,4
19/07,2,4
20/07,3,5
21/07,5,7
22/07,6,10
23/07,6,11
24/07,11,11
25/07,15,18
26/07,17,23
27/07,18,25
28/07,23,27
29/07,31,32
30/07,32,43
31/07,40,45
01/08,45,53
02/08,47,58
03/08,48,60
04/08,52,61
05/08,56,65
06/08,62,70
07/08,67,76
08/08,71,80
09/08,78,84
10/08,86,91
11/08,92,99
12/08,105,106
13/08,111,119
14/08,118,125
15/08,124,132
16/08,130,138
17/08,138,144
18/08,143,153
19/08,151,158
20/08,158,166
21/08,164,173
22/08,172,179
23/08,181,188
24/08,189,197
25/08,214,205
26/08,221,232
27/08,248,240
28/08,257,268
29/08,290,278
30/08,313,312
31/08,334,336
01/09,350,357
02/09,362,374
03/09,366,386
04/09,392,413
05/09,411,442
06/09,422,473
07/09,437,506
08/09,,544
09/09,,585
10/09,,631
11/09,,681
12/09,,736
13/09,,794
14/09,,854
