Date,Real,Predict
02/07,11,11
03/07,12,12
04/07,12,12
05/07,13,13
06/07,18,18
07/07,51,51
08/07,59,59
09/07,75,75
10/07,91,91
11/07,94,94
12/07,94,134
13/07,95,134
14/07,96,136
15/07,100,138
16/07,104,144
17/07,113,149
18/07,154,162
19/07,159,203
20/07,164,211
21/07,170,218
22/07,185,228
23/07,199,248
24/07,221,265
25/07,262,288
26/07,369,330
27/07,529,437
28/07,544,598
29/07,626,613
30/07,641,698
31/07,903,714
01/08,1091,965
02/08,1265,1148
03/08,1303,1318
04/08,1632,1355
05/08,1843,1674
06/08,1989,1880
07/08,2009,2023
08/08,2153,2042
09/08,2215,2182
10/08,2330,2243
11/08,2416,2354
12/08,2475,2438
13/08,2525,2497
14/08,2558,2545
15/08,2722,2577
16/08,2749,2740
17/08,2959,2767
18/08,3036,2971
19/08,3059,3048
20/08,3181,3070
21/08,3192,3189
22/08,3381,3200
23/08,3458,3386
24/08,3554,3462
25/08,3568,3556
26/08,3624,3571
27/08,3670,3627
28/08,3759,3674
29/08,3777,3764
30/08,3928,3782
31/08,4084,3935
01/09,4192,4091
02/09,4410,4202
03/09,4734,4424
04/09,4936,4442
05/09,5215,4461
06/09,5296,4483
07/09,5444,4506
08/09,,4531
09/09,,4558
10/09,,4585
11/09,,4612
12/09,,4637
13/09,,4659
14/09,,4679
