Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,606
10/07,126,46
11/07,77,126
12/07,83,77
13/07,49,83
14/07,180,48
15/07,83,179
16/07,23,82
17/07,61,23
18/07,105,61
19/07,43,105
20/07,109,42
21/07,202,109
22/07,119,201
23/07,381,119
24/07,246,379
25/07,290,246
26/07,424,290
27/07,274,424
28/07,36,274
29/07,261,37
30/07,173,261
31/07,149,173
01/08,361,149
02/08,303,356
03/08,231,301
04/08,244,229
05/08,165,241
06/08,138,164
07/08,165,139
08/08,174,162
09/08,163,173
10/08,183,162
11/08,125,179
12/08,172,122
13/08,173,170
14/08,115,170
15/08,327,114
16/08,136,326
17/08,197,135
18/08,231,196
19/08,208,231
20/08,177,207
21/08,210,176
22/08,35,208
23/08,381,33
24/08,146,379
25/08,384,143
26/08,207,381
27/08,268,207
28/08,294,266
29/08,391,293
30/08,274,388
31/08,112,571
01/09,235,570
02/09,310,566
03/09,527,565
04/09,,563
05/09,,563
06/09,,563
07/09,,564
08/09,,563
09/09,,563
10/09,,563
