Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,10
13/07,1,10
14/07,1,10
15/07,2,11
16/07,2,15
17/07,2,15
18/07,3,16
19/07,3,18
20/07,3,19
21/07,4,20
22/07,4,22
23/07,4,23
24/07,4,24
25/07,4,24
26/07,5,25
27/07,6,27
28/07,6,29
29/07,7,29
30/07,8,30
31/07,9,32
01/08,10,33
02/08,11,34
03/08,14,36
04/08,16,39
05/08,19,41
06/08,21,44
07/08,25,47
08/08,28,51
09/08,29,54
10/08,30,55
11/08,31,56
12/08,32,57
13/08,40,58
14/08,41,67
15/08,49,68
16/08,51,77
17/08,57,79
18/08,62,86
19/08,69,92
20/08,71,99
21/08,81,101
22/08,87,113
23/08,94,119
24/08,101,127
25/08,110,135
26/08,114,145
27/08,124,150
28/08,131,161
29/08,138,170
30/08,148,178
31/08,151,190
01/09,153,194
02/09,156,196
03/09,164,200
04/09,169,243
05/09,178,283
06/09,182,321
07/09,192,358
08/09,,392
09/09,,426
10/09,,458
11/09,,488
12/09,,518
13/09,,546
14/09,,574
