Date,Real,Predict
02/07,21,21
03/07,36,36
04/07,96,96
05/07,1,1
06/07,61,61
07/07,101,101
08/07,0,0
09/07,0,0
10/07,0,0
11/07,2,20
12/07,21,2
13/07,56,20
14/07,96,56
15/07,2,96
16/07,64,1
17/07,96,63
18/07,55,94
19/07,4,54
20/07,55,4
21/07,47,54
22/07,46,46
23/07,33,45
24/07,44,33
25/07,64,43
26/07,75,63
27/07,7,74
28/07,44,6
29/07,58,43
30/07,39,57
31/07,37,38
01/08,32,36
02/08,95,31
03/08,57,93
04/08,71,56
05/08,57,70
06/08,53,55
07/08,56,52
08/08,15,55
09/08,11,14
10/08,16,11
11/08,11,16
12/08,103,11
13/08,9,102
14/08,136,9
15/08,26,134
16/08,87,25
17/08,76,85
18/08,70,74
19/08,28,68
20/08,148,27
21/08,83,145
22/08,80,82
23/08,104,78
24/08,120,103
25/08,46,119
26/08,159,46
27/08,132,157
28/08,113,131
29/08,183,111
30/08,56,181
31/08,55,56
01/09,72,55
02/09,91,72
03/09,80,-10
04/09,161,-10
05/09,112,-10
06/09,185,-10
07/09,,-10
08/09,,-10
09/09,,-10
10/09,,-10
11/09,,-10
12/09,,-9
13/09,,-10
