Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,40
13/07,29,40
14/07,32,42
15/07,37,46
16/07,37,54
17/07,42,54
18/07,93,61
19/07,96,113
20/07,96,118
21/07,100,118
22/07,104,123
23/07,111,129
24/07,121,137
25/07,137,147
26/07,173,164
27/07,207,200
28/07,210,235
29/07,225,238
30/07,242,254
31/07,287,272
01/08,318,316
02/08,342,347
03/08,414,371
04/08,464,442
05/08,518,492
06/08,561,545
07/08,606,588
08/08,650,632
09/08,661,676
10/08,670,687
11/08,682,696
12/08,688,708
13/08,766,714
14/08,772,791
15/08,849,797
16/08,865,875
17/08,936,891
18/08,973,961
19/08,1030,998
20/08,1050,1055
21/08,1142,1075
22/08,1191,1167
23/08,1244,1216
24/08,1309,1269
25/08,1359,1334
26/08,1377,1386
27/08,1448,1404
28/08,1506,1477
29/08,1568,1536
30/08,1644,1599
31/08,1671,1677
01/09,1692,1704
02/09,1721,1726
03/09,1790,1755
04/09,1832,1786
05/09,1916,1814
06/09,1991,1839
07/09,2076,1861
08/09,,1880
09/09,,1896
10/09,,1910
11/09,,1923
12/09,,1933
13/09,,1942
14/09,,1949
