Date,Real,Predict
30/06,374,374
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,230
10/07,256,89
11/07,78,259
12/07,68,70
13/07,121,60
14/07,227,136
15/07,68,221
16/07,255,60
17/07,430,241
18/07,285,407
19/07,215,271
20/07,649,220
21/07,688,640
22/07,516,700
23/07,264,541
24/07,861,305
25/07,244,903
26/07,786,298
27/07,736,820
28/07,391,780
29/07,204,437
30/07,88,209
31/07,160,70
01/08,349,160
02/08,253,320
03/08,142,202
04/08,261,102
05/08,141,201
06/08,187,148
07/08,243,183
08/08,185,237
09/08,130,188
10/08,312,116
11/08,146,299
12/08,239,150
13/08,144,241
14/08,373,142
15/08,446,360
16/08,308,441
17/08,181,305
18/08,319,180
19/08,485,336
20/08,200,492
21/08,298,218
22/08,416,302
23/08,357,424
24/08,211,343
25/08,388,206
26/08,560,386
27/08,241,569
28/08,114,236
29/08,114,93
30/08,293,120
31/08,338,281
01/09,199,257
02/09,200,247
03/09,160,286
04/09,,325
05/09,,374
06/09,,402
07/09,,438
08/09,,442
09/09,,421
10/09,,644
