Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,31
10/07,2,31
11/07,2,32
12/07,3,33
13/07,4,35
14/07,4,37
15/07,5,39
16/07,5,40
17/07,6,42
18/07,7,44
19/07,8,47
20/07,9,50
21/07,10,54
22/07,12,56
23/07,17,61
24/07,18,68
25/07,21,70
26/07,24,75
27/07,27,82
28/07,38,89
29/07,40,99
30/07,42,102
31/07,44,105
01/08,51,107
02/08,61,114
03/08,78,126
04/08,96,145
05/08,105,164
06/08,118,173
07/08,125,186
08/08,136,194
09/08,148,206
10/08,167,220
11/08,172,240
12/08,183,245
13/08,198,257
14/08,209,273
15/08,228,285
16/08,245,307
17/08,257,325
18/08,277,338
19/08,294,360
20/08,311,379
21/08,319,397
22/08,337,406
23/08,362,425
24/08,381,454
25/08,390,476
26/08,392,488
27/08,419,491
28/08,440,523
29/08,456,548
30/08,471,569
31/08,474,680
01/09,485,793
02/09,511,903
03/09,525,1010
04/09,,1113
05/09,,1215
06/09,,1312
07/09,,1405
08/09,,1495
09/09,,1585
10/09,,1673
