Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,1
10/07,30,15
11/07,18,28
12/07,111,17
13/07,25,115
14/07,55,31
15/07,111,51
16/07,95,111
17/07,67,95
18/07,97,62
19/07,114,95
20/07,19,116
21/07,140,25
22/07,91,138
23/07,74,91
24/07,61,70
25/07,147,60
26/07,196,137
27/07,202,195
28/07,35,201
29/07,254,34
30/07,98,248
31/07,134,99
01/08,217,132
02/08,186,218
03/08,157,183
04/08,176,153
05/08,148,174
06/08,150,147
07/08,196,149
08/08,192,200
09/08,124,219
10/08,140,146
11/08,165,162
12/08,188,179
13/08,179,196
14/08,140,166
15/08,222,140
16/08,117,221
17/08,133,115
18/08,153,168
19/08,168,186
20/08,169,155
21/08,102,176
22/08,286,80
23/08,230,297
24/08,97,220
25/08,259,142
26/08,33,300
27/08,291,67
28/08,202,273
29/08,294,188
30/08,350,394
31/08,178,328
01/09,239,204
02/09,181,4855
03/09,697,42671
04/09,276,-466404
05/09,307,-573491358
06/09,343,-5638324694786035712
