Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,4023
10/07,896,4311
11/07,980,4625
12/07,1086,4980
13/07,1269,5418
14/07,1437,5910
15/07,2209,6444
16/07,2364,7219
17/07,2608,7828
18/07,2830,8565
19/07,3139,9346
20/07,3726,10236
21/07,4905,11341
22/07,6490,12861
23/07,8536,14733
24/07,10767,16748
25/07,12654,19121
26/07,14766,21074
27/07,16721,23593
28/07,21075,26114
29/07,24926,29652
30/07,28054,33017
31/07,30879,35819
01/08,34370,38362
02/08,37574,41379
03/08,40699,44251
04/08,43475,47054
05/08,46516,49452
06/08,49339,52137
07/08,52672,54695
08/08,55495,57580
09/08,57701,60110
10/08,60665,62256
11/08,62707,64877
12/08,64856,66797
13/08,67031,68880
14/08,70448,70925
15/08,72594,73900
16/08,75310,76100
17/08,77871,78446
18/08,80162,80741
19/08,82762,82893
20/08,84980,85367
21/08,87526,87391
22/08,89268,89769
23/08,90939,91638
24/08,93010,93465
25/08,95319,95626
26/08,97440,98081
27/08,99676,100153
28/08,102319,102575
29/08,104565,105283
30/08,106937,107814
31/08,109990,110453
01/09,112689,113149
02/09,115744,114775
03/09,119916,115277
04/09,122182,115149
05/09,124888,114701
06/09,127803,114118
07/09,,113478
08/09,,112796
09/09,,112042
10/09,,111151
11/09,,110062
12/09,,108729
13/09,,107206
14/09,,105538
15/09,,103764
16/09,,101913
