Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,2465
10/07,1492,1711
11/07,1569,2002
12/07,1936,2010
13/07,1970,2323
14/07,2229,2343
15/07,1440,2703
16/07,2694,1636
17/07,3079,2980
18/07,3389,3430
19/07,3638,3817
20/07,3810,4052
21/07,3983,4175
22/07,4441,4237
23/07,3607,4632
24/07,4851,3622
25/07,3831,4853
26/07,6037,3845
27/07,6580,5966
28/07,3753,6511
29/07,4564,3290
30/07,4092,4188
31/07,3748,3831
01/08,4019,3490
02/08,4228,3680
03/08,4129,3899
04/08,3257,3766
05/08,3859,2909
06/08,3945,3457
07/08,3886,3500
08/08,3826,3372
09/08,3959,3397
10/08,3893,3621
11/08,3328,3464
12/08,3781,3061
13/08,3492,3494
14/08,4175,3197
15/08,4460,3693
16/08,3308,4171
17/08,3540,2923
18/08,3694,3172
19/08,4371,3368
20/08,3347,4000
21/08,4052,3030
22/08,4178,3702
23/08,4241,4012
24/08,4610,4115
25/08,5268,4410
26/08,3877,5186
27/08,5357,3890
28/08,5456,5378
29/08,5889,5402
30/08,5984,5850
31/08,4053,6021
01/09,5095,4043
02/09,5824,-2890
03/09,6259,-2371
04/09,4942,-1858
05/09,5520,-1473
06/09,4408,-1325
07/09,,-1334
08/09,,-1535
09/09,,-1956
10/09,,-2491
11/09,,-3065
12/09,,-3222
13/09,,-3337
14/09,,-3408
15/09,,-3446
16/09,,-3457
