Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,44
10/07,4,44
11/07,5,44
12/07,7,48
13/07,9,55
14/07,10,59
15/07,12,62
16/07,13,68
17/07,14,72
18/07,16,74
19/07,16,79
20/07,16,79
21/07,22,77
22/07,24,88
23/07,26,90
24/07,27,92
25/07,31,86
26/07,34,92
27/07,37,95
28/07,43,100
29/07,49,100
30/07,55,107
31/07,61,116
01/08,76,124
02/08,87,139
03/08,98,152
04/08,117,167
05/08,138,187
06/08,147,214
07/08,166,224
08/08,179,247
09/08,199,262
10/08,226,287
11/08,252,317
12/08,267,348
13/08,282,368
14/08,299,387
15/08,327,404
16/08,352,438
17/08,380,463
18/08,397,498
19/08,417,517
20/08,449,539
21/08,469,575
22/08,520,596
23/08,545,654
24/08,584,683
25/08,598,729
26/08,606,743
27/08,612,746
28/08,626,751
29/08,627,768
30/08,627,768
31/08,627,765
01/09,627,759
02/09,627,870
03/09,627,962
04/09,627,1040
05/09,627,1104
06/09,636,1158
07/09,,1204
08/09,,1241
09/09,,1273
10/09,,1299
11/09,,1321
12/09,,1340
13/09,,1355
14/09,,1368
15/09,,1379
16/09,,1388
17/09,,1395
18/09,,1402
19/09,,1407
20/09,,1411
21/09,,1415
22/09,,1418
23/09,,1421
24/09,,1423
25/09,,1425
26/09,,1426
