Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,-19
10/07,26,14
11/07,144,25
12/07,181,113
13/07,117,178
14/07,107,115
15/07,181,101
16/07,120,173
17/07,100,121
18/07,135,93
19/07,11,135
20/07,10,11
21/07,406,8
22/07,195,386
23/07,139,188
24/07,114,132
25/07,211,98
26/07,270,196
27/07,291,253
28/07,211,279
29/07,223,194
30/07,180,216
31/07,196,186
01/08,345,178
02/08,277,316
03/08,269,255
04/08,277,255
05/08,367,251
06/08,169,362
07/08,401,168
08/08,205,381
09/08,301,210
10/08,347,295
11/08,328,358
12/08,244,322
13/08,235,308
14/08,255,249
15/08,442,297
16/08,258,460
17/08,345,286
18/08,242,424
19/08,281,262
20/08,345,368
21/08,287,321
22/08,661,223
23/08,309,482
24/08,609,286
25/08,271,413
26/08,130,179
27/08,106,87
28/08,276,66
29/08,21,184
30/08,0,12
31/08,0,-5
01/09,0,-11
02/09,0,-693
03/09,0,-668
04/09,0,-641
05/09,0,-612
06/09,162,-582
07/09,,-552
08/09,,-523
09/09,,-494
10/09,,-465
11/09,,-438
12/09,,-411
13/09,,-386
14/09,,-362
15/09,,-338
16/09,,-317
17/09,,-296
18/09,,-276
19/09,,-258
20/09,,-241
21/09,,-224
22/09,,-209
23/09,,-195
24/09,,-181
25/09,,-169
26/09,,-157
