Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,10,10
05/07,11,11
06/07,24,24
07/07,37,37
08/07,42,42
09/07,45,45
10/07,45,45
11/07,51,51
12/07,53,75
13/07,54,77
14/07,60,79
15/07,63,89
16/07,72,94
17/07,76,106
18/07,107,112
19/07,117,142
20/07,128,158
21/07,145,173
22/07,157,198
23/07,215,215
24/07,280,282
25/07,318,350
26/07,387,389
27/07,439,457
28/07,696,509
29/07,818,764
30/07,998,889
31/07,1239,1076
01/08,1649,1305
02/08,1806,1699
03/08,1893,1850
04/08,1961,1934
05/08,1980,2000
06/08,2025,2018
07/08,2079,2062
08/08,2265,2114
09/08,2387,2293
10/08,2662,2412
11/08,2821,2676
12/08,3003,2829
13/08,3030,3007
14/08,3178,3033
15/08,3208,3177
16/08,3427,3207
17/08,3589,3419
18/08,3733,3575
19/08,3910,3716
20/08,4021,3886
21/08,4162,3993
22/08,4407,4131
23/08,4628,4371
24/08,4801,4585
25/08,4857,4754
26/08,4913,4811
27/08,5021,4868
28/08,5125,4975
29/08,5146,5079
30/08,5155,5099
31/08,5172,5107
01/09,5325,5123
02/09,5518,5278
03/09,5679,5472
04/09,5944,5426
05/09,6213,5379
06/09,6424,5331
07/09,6539,5283
08/09,,5235
09/09,,5186
10/09,,5137
11/09,,5088
12/09,,5039
13/09,,4989
14/09,,4939
