Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,13
10/07,3,13
11/07,3,15
12/07,4,16
13/07,4,18
14/07,4,18
15/07,5,19
16/07,5,20
17/07,6,21
18/07,8,23
19/07,9,27
20/07,10,29
21/07,14,31
22/07,14,38
23/07,17,38
24/07,20,42
25/07,22,46
26/07,26,49
27/07,29,55
28/07,32,61
29/07,38,63
30/07,42,70
31/07,45,74
01/08,51,77
02/08,55,83
03/08,59,88
04/08,68,92
05/08,71,102
06/08,80,105
07/08,86,114
08/08,93,120
09/08,104,128
10/08,119,139
11/08,130,155
12/08,135,166
13/08,144,171
14/08,151,181
15/08,168,188
16/08,185,206
17/08,200,223
18/08,209,239
19/08,219,248
20/08,234,259
21/08,237,274
22/08,253,278
23/08,265,295
24/08,273,308
25/08,279,317
26/08,281,323
27/08,288,326
28/08,293,333
29/08,296,339
30/08,301,342
31/08,313,413
01/09,321,508
02/09,329,618
03/09,337,738
04/09,,881
05/09,,1045
06/09,,1226
07/09,,1417
08/09,,1610
09/09,,1804
10/09,,1995
