Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,79
10/07,3,79
11/07,3,85
12/07,3,85
13/07,3,87
14/07,3,88
15/07,3,91
16/07,4,92
17/07,6,99
18/07,8,112
19/07,9,122
20/07,10,132
21/07,12,140
22/07,14,146
23/07,15,153
24/07,17,156
25/07,18,163
26/07,20,166
27/07,22,175
28/07,24,186
29/07,29,187
30/07,35,193
31/07,43,201
01/08,52,213
02/08,65,223
03/08,76,239
04/08,92,253
05/08,99,270
06/08,116,278
07/08,130,299
08/08,145,314
09/08,158,332
10/08,188,349
11/08,211,382
12/08,225,410
13/08,242,429
14/08,248,450
15/08,271,457
16/08,281,489
17/08,302,499
18/08,316,523
19/08,330,540
20/08,337,767
21/08,353,997
22/08,389,1227
23/08,394,1460
24/08,,1693
25/08,,1928
26/08,,2164
27/08,,2401
28/08,,2638
29/08,,2877
30/08,,3116
